"X","period_start","max_WHT","scaled_time","frac_scaled_time","threshold","amount_over_threshold","reconstruct"
576,"2018-09-19",1.93,4.71925499863051,0.71925499863051,3.43050739141048,0,2.38393543414211
577,"2018-09-22",1.95,4.72747192549986,0.72747192549986,3.46848741727747,0,2.29282081724428
578,"2018-09-25",2.98,4.73568885236921,0.73568885236921,3.50674796065316,0,2.32529482787603
579,"2018-09-28",4.62,4.74390577923857,0.74390577923857,3.54518706073533,1.07481293926467,2.35796863104314
580,"2018-10-01",3.55,4.75212270610792,0.75212270610792,3.58370228088453,0,2.39075196953066
581,"2018-10-04",3.62,4.76033963297727,0.76033963297727,3.62219098160853,0,2.42355420129012
582,"2018-10-07",2.72,4.76855655984662,0.76855655984662,3.66055059408686,0,2.45628455381012
583,"2018-10-10",2.44,4.77677348671597,0.77677348671597,3.69867889350727,0,2.48885237876663
584,"2018-10-13",1.84,4.78499041358532,0.78499041358532,3.73647427148537,0,2.52116740620323
585,"2018-10-16",2.61,4.79320734045467,0.79320734045467,3.77383600684154,0,2.55313999749603
586,"2018-10-19",2.02,4.80142426732402,0.80142426732402,3.81066453401359,0,2.58468139636399
587,"2018-10-22",1.97,4.80964119419337,0.80964119419337,3.84686170838971,0,2.61570397719446
588,"2018-10-25",2.01,4.81785812106272,0.81785812106272,3.88233106785479,0,2.64612148996478
589,"2018-10-28",2.22,4.82607504793207,0.82607504793207,3.91697808985298,0,2.68039422158955
590,"2018-10-31",2.56,4.83429197480142,0.83429197480142,3.9507104432816,0,2.70984255006388
591,"2018-11-03",2.87,4.84250890167077,0.84250890167077,3.98343823454493,0,2.73842208928939
592,"2018-11-06",2.1,4.85072582854013,0.85072582854013,4.01507424711236,0,2.76605309824067
593,"2018-11-09",2.2,4.85894275540948,0.85894275540948,4.04553417394219,0,2.79265842475786
594,"2018-11-12",2.81,4.86715968227883,0.86715968227883,4.07473684215238,0,2.81816371940132
595,"2018-11-15",2.92,4.87537660914818,0.87537660914818,4.10260442933849,0,2.84249764103823
596,"2018-11-18",2.41,4.88359353601753,0.88359353601753,4.12906267096333,0,2.86559205359773
597,"2018-11-21",2.54,4.89181046288688,0.89181046288688,4.15404105826501,0,2.88738221346129
598,"2018-11-24",2.52,4.90002738975623,0.90002738975623,4.17747302615625,0,2.90780694698653
599,"2018-11-27",2.45,4.90824431662558,0.90824431662558,4.19929613061419,0,2.92680881769528
600,"2018-11-30",2.86,4.91646124349493,0.91646124349493,4.21945221508792,0,2.94433428269074
601,"2018-12-03",2.42,4.92467817036428,0.92467817036428,4.23788756548029,0,2.95116595900803
602,"2018-12-06",2.5,4.93289509723363,0.93289509723363,4.25455305329102,0,2.96536213036107
603,"2018-12-09",2.24,4.94111202410299,0.94111202410299,4.26940426653959,0,2.98513612760867
604,"2018-12-12",2.39,4.94932895097234,0.94932895097234,4.282401628119,0,2.98613845858994
605,"2018-12-15",2.59,4.95754587784169,0.95754587784169,4.2935105012652,0,2.99536059253486
606,"2018-12-18",2.29,4.96576280471104,0.96576280471104,4.30270128186078,0,3.00291041559529
607,"2018-12-21",2.27,4.97397973158039,0.97397973158039,4.30994947732721,0,3.00876525789094
608,"2018-12-24",1.94,4.98219665844974,0.98219665844974,4.3152357718953,0,3.00888217263162
609,"2018-12-27",4.13,4.99041358531909,0.99041358531909,4.31854607807994,0,3.01120502537027
610,"2018-12-30",2.74,4.99863051218844,0.99863051218844,4.31987157422194,0,3.01180311178348
611,"2019-01-01",2.22,5.00410846343468,0.00410846343468041,4.3196506036661,0,3.01067241952278
612,"2019-01-04",1.68,5.01232539030403,0.0123253903040297,4.31766285016513,0,3.00781363041254
613,"2019-01-07",2.2,5.02054231717338,0.0205423171733798,4.31369264034205,0,3.00323211891817
614,"2019-01-10",2.19,5.02875924404273,0.02875924404273,4.30775055443809,0,2.99693793789555
615,"2019-01-13",2.21,5.03697617091208,0.0369761709120802,4.29985242756152,0,2.98894579169137
616,"2019-01-16",1.73,5.04519309778143,0.0451930977814303,4.29001930748848,0,2.98473624247314
617,"2019-01-19",1.39,5.05341002465078,0.0534100246507796,4.27827739857269,0,2.97322448714704
618,"2019-01-22",4.22,5.06162695152013,0.0616269515201298,4.26465799191321,0,2.9600700405095
619,"2019-01-25",2.77,5.06984387838948,0.0698438783894799,4.24919738196661,0,2.94530614824382
620,"2019-01-28",2.22,5.07806080525883,0.0780608052588301,4.23193676982557,0,2.92897043315665
621,"2019-01-31",1.86,5.08627773212818,0.0862777321281802,4.21292215342182,0,2.90153288117087
622,"2019-02-03",1.69,5.09449465899753,0.0944946589975304,4.19220420494587,0,2.88249908490819
623,"2019-02-06",1.75,5.10271158586689,0.10271158586689,4.16983813581034,0,2.86205585127557
624,"2019-02-09",2.42,5.11092851273624,0.11092851273624,4.14588354951674,0,2.8402562284155
625,"2019-02-12",2.87,5.11914543960559,0.11914543960559,4.12040428281752,0,2.81715697345324
626,"2019-02-15",2.55,5.12736236647494,0.12736236647494,4.09346823559711,0,2.79281840158474
627,"2019-02-18",1.98,5.13557929334429,0.13557929334429,4.06514718992506,0,2.76730422573249
628,"2019-02-21",2.96,5.14379622021364,0.14379622021364,4.0355166187634,0,2.74068138720712
629,"2019-02-24",1.99,5.15201314708299,0.15201314708299,4.00465548483824,0,2.71462101651415
630,"2019-02-27",2.9,5.16023007395234,0.16023007395234,3.97264603021144,0,2.68566122514671
631,"2019-03-02",1.92,5.16844700082169,0.16844700082169,3.93957355711307,0,2.65580457442499
632,"2019-03-05",2,5.17666392769104,0.17666392769104,3.90552620061893,0,2.62512992522776
633,"2019-03-08",2.31,5.18488085456039,0.18488085456039,3.87059469377871,0,2.59371842150568
634,"2019-03-11",2.03,5.19309778142975,0.19309778142975,3.83487212582081,0,2.56165327501137
635,"2019-03-14",2.03,5.2013147082991,0.2013147082991,3.7984536940783,0,2.52901954458316
636,"2019-03-17",1.97,5.20953163516845,0.20953163516845,3.76143645029665,0,2.49869025824
637,"2019-03-20",1.44,5.2177485620378,0.2177485620378,3.72391904199994,0,2.46462190584563
638,"2019-03-23",2.43,5.22596548890715,0.22596548890715,3.68600144960431,0,2.43024332834913
639,"2019-03-26",2.36,5.2341824157765,0.2341824157765,3.64778471997949,0,2.39564611349881
640,"2019-03-29",2.22,5.24239934264585,0.24239934264585,3.60937069716815,0,2.36092253662752
641,"2019-04-01",1.69,5.2506162695152,0.2506162695152,3.57086175098105,0,2.3261653166088
642,"2019-04-04",2.23,5.25883319638455,0.25883319638455,3.53236050419094,0,2.29146737064804
643,"2019-04-07",2.04,5.2670501232539,0.2670501232539,3.49396955905239,0,2.25692156853627
644,"2019-04-10",1.59,5.27526705012325,0.27526705012325,3.45579122387629,0,2.22262048699427
645,"2019-04-13",2.26,5.2834839769926,0.2834839769926,3.41792724038767,0,2.18865616473296
646,"2019-04-16",2.14,5.29170090386196,0.29170090386196,3.38047851259344,0,2.15083719855732
647,"2019-04-19",2.66,5.29991783073131,0.29991783073131,3.34354483788267,0,2.11752252022444
648,"2019-04-22",2.76,5.30813475760066,0.30813475760066,3.30722464107556,0,2.08482391474792
649,"2019-04-25",1.61,5.31635168447001,0.31635168447001,3.27161471213062,0,2.05282966068318
650,"2019-04-28",1.93,5.32456861133936,0.32456861133936,3.23680994820831,0,2.02162628516041
651,"2019-05-01",2.12,5.33278553820871,0.33278553820871,3.20290310077893,0,1.99129833400116
652,"2019-05-04",2.12,5.34100246507806,0.34100246507806,3.16998452844854,0,1.96192814683418
653,"2019-05-07",2.02,5.34921939194741,0.34921939194741,3.13814195616165,0,1.93359563778193
654,"2019-05-10",2.01,5.35743631881676,0.35743631881676,3.10746024142239,0,1.90637808227557
655,"2019-05-13",2.16,5.36565324568611,0.36565324568611,3.07802114815708,0,1.88034991054154
656,"2019-05-16",1.23,5.37387017255546,0.37387017255546,3.049903128821,0,1.84802336128183
657,"2019-05-19",1.35,5.38208709942482,0.38208709942482,3.02318111532978,0,1.82419246482936
658,"2019-05-22",1.37,5.39030402629417,0.39030402629417,2.99792631937297,0,1.80177492827951
659,"2019-05-25",2.16,5.39852095316352,0.39852095316352,2.97420604264126,0,1.78083282944826
660,"2019-05-28",2.32,5.40673788003287,0.40673788003287,2.95208349747384,0,1.75437337424023
661,"2019-05-31",1.77,5.41495480690222,0.41495480690222,2.93161763840337,0,1.73645784194594
662,"2019-06-03",1.67,5.42317173377157,0.42317173377157,2.91286300504759,0,1.72019711325861
663,"2019-06-06",1.26,5.43138866064092,0.43138866064092,2.89586957676629,0,1.70563745138018
664,"2019-06-09",1.9,5.43960558751027,0.43960558751027,2.88068263947096,0,1.69282070371624
665,"2019-06-12",1.68,5.44782251437962,0.44782251437962,2.86734266494204,0,1.67186436433306
666,"2019-06-15",1.67,5.45603944124897,0.45603944124897,2.85588520297536,0,1.66246027696649
667,"2019-06-18",1.47,5.46425636811832,0.46425636811832,2.84634078664524,0,1.65492215213437
668,"2019-06-21",1.55,5.47247329498767,0.47247329498767,2.83873485093665,0,1.6492735974185
669,"2019-06-24",1.33,5.48069022185703,0.48069022185703,2.83308766496337,0,1.64553328580452
670,"2019-06-27",1.83,5.48890714872638,0.48890714872638,2.82941427795268,0,1.64371489785292
671,"2019-06-30",1.61,5.49712407559573,0.49712407559573,2.82772447914052,0,1.64382707658779
672,"2019-07-03",2.24,5.50534100246508,0.50534100246508,2.82802277168412,0,1.64587339525542
673,"2019-07-06",2.4,5.51355792933443,0.51355792933443,2.83030836066149,0,1.6396082414178
674,"2019-07-09",1.76,5.52177485620378,0.52177485620378,2.83457515518984,0,1.6391368256403
675,"2019-07-12",1.58,5.52999178307313,0.52999178307313,2.84081178465717,0,1.64715490858483
676,"2019-07-15",1.66,5.53820870994248,0.53820870994248,2.84900162902393,0,1.65711244412033
677,"2019-07-18",1.41,5.54642563681183,0.54642563681183,2.85912286311388,0,1.66898731040984
678,"2019-07-21",1.59,5.55464256368118,0.55464256368118,2.87114851477617,0,1.68275229676768
679,"2019-07-24",1.91,5.56285949055053,0.56285949055053,2.8850465367636,0,1.6983751628533
680,"2019-07-27",2.21,5.57107641741989,0.57107641741989,2.9007798921356,0,1.70661699589133
681,"2019-07-30",2.04,5.57929334428924,0.57929334428924,2.91830665295817,0,1.72602937508081
682,"2019-08-02",2.89,5.58751027115859,0.58751027115859,2.93758011203802,0,1.74719760005894
683,"2019-08-05",2.42,5.59572719802794,0.59572719802794,2.95854890739291,0,1.77006983940907
684,"2019-08-08",2.42,5.60394412489729,0.60394412489729,2.98115715912649,0,1.79458966052759
685,"2019-08-11",1.33,5.61216105176664,0.61216105176664,3.00534461834313,0,1.82069616475274
686,"2019-08-14",1.5,5.62037797863599,0.62037797863599,3.03104682770561,0,1.84832413462056
687,"2019-08-17",1.55,5.62859490550534,0.62859490550534,3.05819529320794,0,1.87023122279021
688,"2019-08-20",1.71,5.63681183237469,0.63681183237469,3.08671766670556,0,1.90101938795288
689,"2019-08-23",1.62,5.64502875924404,0.64502875924404,3.11653793871643,0,1.93071420041297
690,"2019-08-26",1.82,5.65324568611339,0.65324568611339,3.14757664097924,0,1.96438757515073
691,"2019-08-29",2.34,5.66146261298274,0.66146261298274,3.17975105822901,0,1.99922306297578
692,"2019-09-01",1.47,5.66967953985209,0.66967953985209,3.21297544862552,0,2.03513170806759
693,"2019-09-04",1.55,5.67789646672145,0.67789646672145,3.24716127224753,0,2.07202149597305
694,"2019-09-07",2.25,5.6861133935908,0.6861133935908,3.28221742704318,0,2.10979758693162
695,"2019-09-10",2.05,5.69433032046015,0.69433032046015,3.31805049160882,0,2.14836255777538
696,"2019-09-13",1.58,5.7025472473295,0.7025472473295,3.35456497414825,0,2.18761665182789
697,"2019-09-16",2.5,5.71076417419885,0.71076417419885,3.3916635669495,0,2.22745803619777
698,"2019-09-19",4.95,5.7189811010682,0.7189811010682,3.42924740570089,1.52075259429911,2.26778306583602
699,"2019-09-22",2.46,5.72719802793755,0.72719802793755,3.46721633295523,0,2.30848655370055
700,"2019-09-25",3.8,5.7354149548069,0.7354149548069,3.50546916504021,0.294530834959791,2.34946204634725
701,"2019-09-28",2.52,5.74363188167625,0.74363188167625,3.54390396170341,0,2.38946416777572
702,"2019-10-01",2.29,5.7518488085456,0.7518488085456,3.5824182977737,0,2.43116779820868
703,"2019-10-04",1.62,5.76006573541495,0.76006573541495,3.62090953611478,0,2.47282505946746
704,"2019-10-07",3.21,5.7682826622843,0.7682826622843,3.65927510114367,0,2.5171494666114
705,"2019-10-10",2.34,5.77649958915366,0.77649958915366,3.69741275218518,0,2.55870880923017
706,"2019-10-13",1.72,5.78471651602301,0.78471651602301,3.7352208559336,0,2.59988707521285
707,"2019-10-16",1.44,5.79293344289236,0.79293344289236,3.77259865729639,0,2.64057471015487
708,"2019-10-19",1.82,5.80115036976171,0.80115036976171,3.80944654789692,0,2.68066319088406
709,"2019-10-22",1.47,5.80936729663106,0.80936729663106,3.84566633152165,0,2.72282178404264
710,"2019-10-25",2.64,5.81758422350041,0.81758422350041,3.8811614858039,0,2.76189257293056
711,"2019-10-28",3.12,5.82580115036976,0.82580115036976,3.91583741944705,0,2.80004252949476
712,"2019-10-31",4.03,5.83401807723911,0.83401807723911,3.94960172430154,0.080398275698462,2.83716863825422
713,"2019-11-03",2.46,5.84223500410846,0.84223500410846,3.98236442162407,0,2.8785324919673
714,"2019-11-06",2.45,5.85045193097781,0.85045193097781,4.01403820186258,0,2.91848578336961
715,"2019-11-09",3.07,5.85866885784716,0.85866885784716,4.04453865732811,0,2.9526265641282
716,"2019-11-12",2.26,5.86688578471652,0.86688578471652,4.07378450713353,0,2.9853355175101
717,"2019-11-15",3.08,5.87510271158587,0.87510271158587,4.10169781379943,0,3.01652275488964
718,"2019-11-18",3.05,5.88331963845522,0.88331963845522,4.12820419095044,0,3.05247771317877
719,"2019-11-21",3.2,5.89153656532457,0.89153656532457,4.15323300154795,0,3.08076055170281
720,"2019-11-24",2.7,5.89975349219392,0.89975349219392,4.1767175461313,0,3.1072591206222
721,"2019-11-27",1.44,5.90797041906327,0.90797041906327,4.19859524056559,0,3.13858279864621
722,"2019-11-30",4.16,5.91618734593262,0.91618734593262,4.2188077828227,0,3.1614197333988
723,"2019-12-03",2.31,5.92440427280197,0.92440427280197,4.23730130835072,0,3.1822503946705
724,"2019-12-06",2.22,5.93262119967132,0.93262119967132,4.25402653361801,0,3.20917695550194
725,"2019-12-09",2.84,5.94083812654067,0.94083812654067,4.26893888744926,0,3.22609499321984
726,"2019-12-12",3.24,5.94905505341003,0.94905505341003,4.28199862980353,0,3.24082088425035
727,"2019-12-15",3.16,5.95727198027937,0.95727198027937,4.29317095767773,0,3.25331111859941
728,"2019-12-18",3.3,5.96548890714873,0.96548890714873,4.30242609785352,0,3.35985862179525
729,"2019-12-21",3.14,5.97370583401808,0.97370583401808,4.30973938624002,0,3.77444133630205
730,"2019-12-24",2.51,5.98192276088743,0.98192276088743,4.31509133360147,0,3.5591305172481
731,"2019-12-27",4,5.99013968775678,0.99013968775678,4.31846767749413,0,2.98003461191336
732,"2019-12-30",2.91,5.99835661462613,0.99835661462613,4.31985942027444,0,2.14906083098135
733,"2020-01-01",1.75,6.00383456587236,0.00383456587235997,4.31968264304444,0,1.19433225575755
734,"2020-01-04",1.75,6.01205149274171,0.0120514927417101,4.31776109202327,0,1.13260263872802
735,"2020-01-07",2.57,6.02026841961107,0.0202684196110701,4.31385682287454,0,2.33415362794701
736,"2020-01-10",5.53,6.02848534648042,0.0284853464804202,4.30798024011371,1.22201975988629,4.19257903060745
737,"2020-01-13",4.95,6.03670227334977,0.0367022733497704,4.30014700428922,0.649852995710784,5.53860506642121
738,"2020-01-16",4.58,6.04491920021912,0.0449192002191197,4.29037799024858,0.289622009751416,5.56093278027009
739,"2020-01-19",5.18,6.05313612708847,0.0531361270884698,4.27869923150888,0.901300768491121,4.48012193142616
740,"2020-01-22",2.92,6.06135305395782,0.06135305395782,4.26514185087981,0,3.32879378451585
741,"2020-01-25",2.83,6.06956998082717,0.0695699808271701,4.24974197752431,0,2.46377810040665
742,"2020-01-28",1.81,6.07778690769652,0.0777869076965203,4.23254065067769,0,2.1464470946193
743,"2020-01-31",2.02,6.08600383456587,0.0860038345658696,4.21358371028184,0,2.22108706932249
744,"2020-02-03",2.53,6.09422076143522,0.0942207614352197,4.19292167482608,0,2.50169640670495
745,"2020-02-06",2.39,6.10243768830457,0.10243768830457,4.17060960672003,0,2.87681403869934
746,"2020-02-09",2.62,6.11065461517392,0.11065461517392,4.1467069655574,0,3.21121892752151
747,"2020-02-12",2.59,6.11887154204328,0.11887154204328,4.12127744966168,0,3.27632429995954
748,"2020-02-15",2.32,6.12708846891263,0.12708846891263,4.09438882633608,0,3.18281983401971
749,"2020-02-18",2.82,6.13530539578198,0.13530539578198,4.06611275126984,0,2.90827354924176
750,"2020-02-21",3.34,6.14352232265133,0.14352232265133,4.03652457758249,0,2.82813070094829
751,"2020-02-24",3.23,6.15173924952068,0.15173924952068,4.00570315501481,0,2.80469881556407
752,"2020-02-27",2.11,6.15995617639003,0.15995617639003,3.97373061980154,0,2.79930517866851
753,"2020-03-01",3.1,6.16817310325938,0.16817310325938,3.94069217578597,0,2.80656344742239
754,"2020-03-04",2.56,6.17639003012873,0.17639003012873,3.90667586735953,0,2.77617267986036
755,"2020-03-07",4.95,6.18460695699808,0.18460695699808,3.87177234483171,1.07822765516829,2.73259283288946
756,"2020-03-10",5.4,6.19282388386743,0.19282388386743,3.83607462285532,1.56392537714468,2.68996195683288
757,"2020-03-13",3.25,6.20104081073678,0.20104081073678,3.79967783255114,0,2.64326669346764
758,"2020-03-16",2.84,6.20925773760614,0.20925773760614,3.76267896799217,0,2.59590493944525
759,"2020-03-19",3.47,6.21747466447549,0.21747466447549,3.72517662772368,0,2.54800750709155
760,"2020-03-22",2.64,6.22569159134484,0.22569159134484,3.68727075200688,0,2.49970665285207
761,"2020-03-25",1.61,6.23390851821419,0.23390851821419,3.64906235648761,0,2.45212482577276
762,"2020-03-28",2.34,6.24212544508354,0.24212544508354,3.61065326299893,0,2.40313179500271
763,"2020-03-31",1.51,6.25034237195289,0.25034237195289,3.57214582821542,0,2.3541357300941
764,"2020-04-03",3.01,6.25855929882224,0.25855929882224,3.53364267088207,0,2.30527127467584
765,"2020-04-06",2.97,6.26677622569159,0.26677622569159,3.49524639834487,0,2.25667251344124
766,"2020-04-09",1.65,6.27499315256094,0.27499315256094,3.45705933311174,0,2.20847257176862
767,"2020-04-12",2.78,6.28321007943029,0.28321007943029,3.41918324017251,0,2.15777895039595
768,"2020-04-15",2.06,6.29142700629964,0.29142700629964,3.38171905580468,0,2.11028076171779
769,"2020-04-18",1.7,6.29964393316899,0.29964393316899,3.34476661858757,0,2.06358512181701
770,"2020-04-21",1.63,6.30786086003835,0.30786086003835,3.30842440334173,0,2.01781920633669
771,"2020-04-24",1.97,6.3160777869077,0.3160777869077,3.27278925870286,0,1.97310723730268
772,"2020-04-27",1.9,6.32429471377705,0.32429471377705,3.23795614902884,0,1.92957011737431
773,"2020-04-30",2,6.3325116406464,0.3325116406464,3.2040179013288,0,1.88732507588987
774,"2020-05-03",1.89,6.34072856751575,0.34072856751575,3.1710649578876,0,1.84648532786403
775,"2020-05-06",1.88,6.3489454943851,0.3489454943851,3.13918513524558,0,1.80715974704051
776,"2020-05-09",2.06,6.35716242125445,0.35716242125445,3.1084633901756,0,1.7793718438482
777,"2020-05-12",2.23,6.3653793481238,0.3653793481238,3.07898159328112,0,1.74392718143046
778,"2020-05-15",2.09,6.37359627499315,0.37359627499315,3.05081831081861,0,1.71025974007282
779,"2020-05-18",1.7,6.3818132018625,0.3818132018625,3.02404859532579,0,1.67845670205487
780,"2020-05-21",2.09,6.39003012873185,0.39003012873185,2.99874378561355,0,1.64859966066083
781,"2020-05-24",1.76,6.3982470556012,0.3982470556012,2.97497131665464,0,1.62076440065046
782,"2020-05-27",1.8,6.40646398247056,0.40646398247056,2.95279453987567,0,1.59502069800358
783,"2020-05-30",1.81,6.41468090933991,0.41468090933991,2.93227255433158,0,1.57143213948515
784,"2020-06-02",2.05,6.42289783620926,0.42289783620926,2.91346004921191,0,1.55005596250163
785,"2020-06-05",1.85,6.43111476307861,0.43111476307861,2.89640715809936,0,1.53094291564335
786,"2020-06-08",1.16,6.43933168994796,0.43933168994796,2.88115932536835,0,1.51413714023011
787,"2020-06-11",1.18,6.44754861681731,0.44754861681731,2.86775718508002,0,1.50523772956292
788,"2020-06-14",1.4,6.45576554368666,0.45576554368666,2.85623645269617,0,1.49328987406613
789,"2020-06-17",1.72,6.46398247055601,0.46398247055601,2.84662782990092,0,1.483728797689
790,"2020-06-20",1.56,6.47219939742536,0.47219939742536,2.83895692278353,0,1.47657121451079
791,"2020-06-23",1.88,6.48041632429471,0.48041632429471,2.83324417360057,0,1.47182698879519
792,"2020-06-26",2.23,6.48863325116406,0.48863325116406,2.82950480629917,0,1.47788550143646
793,"2020-06-29",1.64,6.49685017803342,0.49685017803342,2.82774878594665,0,1.47781449716832
794,"2020-07-02",1.64,6.50506710490277,0.50506710490277,2.8279807921745,0,1.48011882967712
795,"2020-07-05",1.97,6.51328403177212,0.51328403177212,2.83020020670764,0,1.48478225069757
796,"2020-07-08",1.73,6.52150095864147,0.52150095864147,2.83440111501201,0,1.49842678949708
797,"2020-07-11",2.1,6.52971788551082,0.52971788551082,2.84057232205631,0,1.50775126951666
798,"2020-07-14",1.65,6.53793481238017,0.53793481238017,2.84869738214568,0,1.5193332201243
799,"2020-07-17",2.02,6.54615173924952,0.54615173924952,2.85875464274797,0,1.41616223754342
800,"2020-07-20",1.76,6.55436866611887,0.55436866611887,2.87071730219575,0,1.36837076227839
801,"2020-07-23",2.66,6.56258559298822,0.56258559298822,2.88455348111024,0,1.50311376636912
802,"2020-07-26",2.01,6.57080251985757,0.57080251985757,2.90022630735689,0,2.58950555880243
803,"2020-07-29",6.93,6.57901944672692,0.57901944672692,2.91769401430627,4.01230598569373,2.98095144086578
804,"2020-08-01",2.03,6.58723637359627,0.58723637359627,2.93691005213816,0,2.37872908260558
805,"2020-08-04",1.39,6.59545330046563,0.59545330046563,2.95782321189264,0,1.14833961602482
806,"2020-08-07",1.3,6.60367022733498,0.60367022733498,2.98037776193705,0,0.156114418092733
807,"2020-08-10",1.82,6.61188715420433,0.61188715420433,3.0045135964858,0,0.413170198617892
808,"2020-08-13",2.08,6.62010408107368,0.62010408107368,3.03016639577662,0,1.23216598516697
809,"2020-08-16",2.37,6.62832100794303,0.62832100794303,3.05726779747679,0,1.84295992376988
810,"2020-08-19",2.1,6.63653793481238,0.63653793481238,3.08574557886242,0,2.00770167207712
811,"2020-08-22",3.9,6.64475486168173,0.64475486168173,3.1155238492853,0.784476150714698,2.17365584668399
812,"2020-08-25",1.71,6.65297178855108,0.65297178855108,3.14652325241449,0,2.17772896924203
813,"2020-08-28",1.67,6.66118871542043,0.66118871542043,3.17866117771352,0,1.97233668404457
814,"2020-08-31",1.97,6.66940564228978,0.66940564228978,3.21185198058988,0,1.94374044671627
815,"2020-09-03",1.76,6.67762256915913,0.67762256915913,3.24600721062988,0,1.96522549020898
816,"2020-09-06",1.24,6.68583949602849,0.68583949602849,3.28103584731087,0,2.02156335392368
817,"2020-09-09",2.36,6.69405642289784,0.69405642289784,3.31684454256229,0,2.05332348648867
818,"2020-09-12",2.61,6.70227334976719,0.70227334976719,3.35333786952995,0,2.12544920725414
819,"2020-09-15",2.84,6.71049027663654,0.71049027663654,3.39041857687951,0,2.18011786043275
820,"2020-09-18",4.01,6.71870720350589,0.71870720350589,3.42798784796235,0.582012152037647,2.29443311892245
821,"2020-09-21",3.34,6.72692413037524,0.72692413037524,3.46594556415281,0,2.34285033917984
822,"2020-09-24",3.03,6.73514105724459,0.73514105724459,3.50419057165499,0,2.37509812201817
823,"2020-09-27",1.87,6.74335798411394,0.74335798411394,3.54262095106827,0,2.36135885583026
824,"2020-09-30",2.14,6.75157491098329,0.75157491098329,3.58113428899307,0,2.31933114156417
825,"2020-10-03",1.94,6.75979183785264,0.75979183785264,3.61962795095306,0,2.28964338526834
826,"2020-10-06",1.61,6.76800876472199,0.76800876472199,3.65799935490656,0,2.3286497774506
827,"2020-10-09",1.31,6.77622569159134,0.77622569159134,3.69614624461812,0,2.38789554576559
828,"2020-10-12",1.34,6.7844426184607,0.7844426184607,3.73396696216197,0,2.4728681849327
829,"2020-10-15",2.06,6.79265954533005,0.79265954533005,3.77136071883085,0,2.55871378212482
830,"2020-10-18",3.32,6.8008764721994,0.8008764721994,3.80822786372875,0,2.59134130787656
831,"2020-10-21",4.24,6.80909339906875,0.80909339906875,3.84447014933121,0.39552985066879,2.62705416404772
832,"2020-10-24",2.72,6.8173103259381,0.8173103259381,3.87999099330587,0,2.66164302671826
833,"2020-10-27",2.8,6.82552725280745,0.82552725280745,3.91469573589546,0,2.68936732015634
834,"2020-10-30",2.44,6.8337441796768,0.8337441796768,3.94849189217726,0,2.72180366723486
835,"2020-11-02",2.66,6.84196110654615,0.84196110654615,3.98128939852685,0,2.75320858683054
836,"2020-11-05",2.54,6.8501780334155,0.8501780334155,4.01300085262934,0,2.78350576867054
837,"2020-11-08",3.25,6.85839496028485,0.85839496028485,4.04354174639843,0,2.80547156324738
838,"2020-11-11",3.12,6.86661188715421,0.86661188715421,4.07283069118265,0,2.83311762836889
839,"2020-11-14",2.35,6.87482881402356,0.87482881402356,4.10078963465845,0,2.8594706133061
840,"2020-11-17",1.98,6.88304574089291,0.88304574089291,4.12734406883261,0,2.88446873378189
841,"2020-11-20",3.03,6.89126266776226,0.89126266776226,4.15242322859901,0,2.90805407670859
842,"2020-11-23",2.74,6.89947959463161,0.89947959463161,4.1759602803211,0,2.93017272589633
843,"2020-11-26",2.9,6.90769652150096,0.90769652150096,4.19789249993735,0,2.95077487613248
844,"2020-11-29",1.89,6.91591344837031,0.91591344837031,4.21816144011505,0,2.96535246243851
845,"2020-12-02",2.3,6.92413037523966,0.92413037523966,4.23671308600708,0,2.98252532434635
846,"2020-12-05",2.05,6.93234730210901,0.93234730210901,4.25349799919642,0,2.99807060893537
847,"2020-12-08",2.1,6.94056422897836,0.94056422897836,4.26847144944497,0,3.00335254156128
848,"2020-12-11",2.29,6.94878115584771,0.94878115584771,4.28159353389548,0,3.01554991303951
849,"2020-12-14",2.45,6.95699808271706,0.95699808271706,4.292829283409,0,3.02606014269384
850,"2020-12-17",1.69,6.96521500958641,0.96521500958641,4.30214875575436,0,3.03486441683648
851,"2020-12-20",2.47,6.97343193645577,0.97343193645577,4.30952711540144,0,3.0419484193996
852,"2020-12-23",3.16,6.98164886332512,0.98164886332512,4.31494469970556,0,3.04730233949435
853,"2020-12-26",2.88,6.98986579019447,0.98986579019447,4.31838707130664,0,3.05092086727601
854,"2020-12-29",3.47,6.99808271706382,0.99808271706382,4.31984505660339,0,3.05280317825045
855,"2021-01-01",3.89,7.00629964393317,0.00629964393317017,4.31931477020011,0,3.05295290618504
856,"2021-01-04",2.03,7.01451657080252,0.0145165708025203,4.31679762526092,0,3.05137810481489
857,"2021-01-07",2.15,7.02273349767187,0.0227334976718696,4.31230032974381,0,3.04809119856193
858,"2021-01-10",2.3,7.03095042454122,0.0309504245412198,4.30583486852453,0,3.04310892250924
859,"2021-01-13",2.05,7.03916735141057,0.0391673514105699,4.29741847145806,0,3.03645225189775
860,"2021-01-16",2.19,7.04738427827992,0.0473842782799201,4.28707356746257,0,3.02814632143511
861,"2021-01-19",2.39,7.05560120514927,0.0556012051492702,4.2748277247485,0,3.01822033472847
862,"2021-01-22",2.25,7.06381813201863,0.0638181320186302,4.26071357735177,0,2.99940546511763
863,"2021-01-25",2.86,7.07203505888798,0.0720350588879803,4.24476873816718,0,2.98636794064522
