"X","period_start","max_WHT","scaled_time","frac_scaled_time","threshold","amount_over_threshold","reconstruct"
739,"2020-01-19",4.33,6.05313612708847,0.0531361270884698,5.53571147913405,0,3.62056255873964
740,"2020-01-22",5.87,6.06135305395782,0.06135305395782,5.5122284468809,0.357771553119101,3.58291873897083
741,"2020-01-25",3.92,6.06956998082717,0.0695699808271701,5.48555399312055,0,3.54182711667196
742,"2020-01-28",2.26,6.07778690769652,0.0777869076965203,5.45575920280021,0,3.49741127647892
743,"2020-01-31",3.58,6.08600383456587,0.0860038345658696,5.42292347627483,0,3.4346705713891
744,"2020-02-03",3.97,6.09422076143522,0.0942207614352197,5.38713431771252,0,3.3842212100881
745,"2020-02-06",2.26,6.10243768830457,0.10243768830457,5.34848710190408,0,3.33091070626965
746,"2020-02-09",2.73,6.11065461517392,0.11065461517392,5.30708482009797,0,3.2864784597589
747,"2020-02-12",1.66,6.11887154204328,0.11887154204328,5.26303780553819,0,3.21312965293291
748,"2020-02-15",4.15,6.12708846891263,0.12708846891263,5.21646343943655,0,3.15201011494803
749,"2020-02-18",1.6,6.13530539578198,0.13530539578198,5.16748583816235,0,3.08871174973862
750,"2020-02-21",5.31,6.14352232265133,0.14352232265133,5.11623552248398,0.193764477516023,3.02342701516511
751,"2020-02-24",3.17,6.15173924952068,0.15173924952068,5.06284906974304,0,2.95635494486095
752,"2020-02-27",2.69,6.15995617639003,0.15995617639003,5.00746874988848,0,2.8877005709352
753,"2020-03-01",3.76,6.16817310325938,0.16817310325938,4.95024214634031,0,2.8130492175216
754,"2020-03-04",1.99,6.17639003012873,0.17639003012873,4.89132176269346,0,2.7416453702511
755,"2020-03-07",5.12,6.18460695699808,0.18460695699808,4.8308646163099,0.289135383690104,2.65900182357593
756,"2020-03-10",3.78,6.19282388386743,0.19282388386743,4.76903181988181,0,2.57712696869608
757,"2020-03-13",2.21,6.20104081073678,0.20104081073678,4.7059881520813,0,2.50486367744992
758,"2020-03-16",1.82,6.20925773760614,0.20925773760614,4.64190161844036,0,2.43235687339421
759,"2020-03-19",1.94,6.21747466447549,0.21747466447549,4.57694300363204,0,2.36204657013826
760,"2020-03-22",1.87,6.22569159134484,0.22569159134484,4.51128541634466,0,2.28884216466945
761,"2020-03-25",2.54,6.23390851821419,0.23390851821419,4.44510382796347,0,2.21605567663608
762,"2020-03-28",2.19,6.24212544508354,0.24212544508354,4.37857460628811,0,2.13918986353208
763,"2020-03-31",3.84,6.25034237195289,0.25034237195289,4.3118750455287,0,2.06868263374979
764,"2020-04-03",3.49,6.25855929882224,0.25855929882224,4.24518289383323,0,1.99734400763955
765,"2020-04-06",2.52,6.26677622569159,0.26677622569159,4.17867587960525,0,1.92646776530855
766,"2020-04-09",2,6.27499315256094,0.27499315256094,4.1125312378741,0,1.85977184365241
767,"2020-04-12",2.32,6.28321007943029,0.28321007943029,4.04692523797999,0,1.7948206723521
768,"2020-04-15",2.73,6.29142700629964,0.29142700629964,3.98203271383258,0,1.73182464348499
769,"2020-04-18",2.62,6.29964393316899,0.29964393316899,3.91802659799475,0,1.67098872445675
770,"2020-04-21",2,6.30786086003835,0.30786086003835,3.85507746083334,0,1.61251174760416
771,"2020-04-24",1.68,6.3160777869077,0.3160777869077,3.79335305596519,0,1.55996273577987
772,"2020-04-27",2.17,6.32429471377705,0.32429471377705,3.73301787320885,0,1.50748763442265
773,"2020-04-30",2.48,6.3325116406464,0.3325116406464,3.67423270023476,0,1.45790319672208
774,"2020-05-03",1.68,6.34072856751575,0.34072856751575,3.61715419408095,0,1.40099924201612
775,"2020-05-06",1.94,6.3489454943851,0.3489454943851,3.56193446367655,0,1.35686832234236
776,"2020-05-09",2.64,6.35716242125445,0.35716242125445,3.50872066448555,0,1.32365139566274
777,"2020-05-12",2.62,6.3653793481238,0.3653793481238,3.45765460635117,0,1.28703103873364
778,"2020-05-15",3.06,6.37359627499315,0.37359627499315,3.40887237558578,0,1.25403576921247
779,"2020-05-18",1.79,6.3818132018625,0.3818132018625,3.36250397231343,0,1.22478138276883
780,"2020-05-21",3.06,6.39003012873185,0.39003012873185,3.31867296403163,0,1.19937167952909
781,"2020-05-24",1.93,6.3982470556012,0.3982470556012,3.2774961563154,0,1.16312603489669
782,"2020-05-27",2.01,6.40646398247056,0.40646398247056,3.23908328154115,0,1.15650200066302
783,"2020-05-30",1.69,6.41468090933991,0.41468090933991,3.20353670646031,0,1.14299553980916
784,"2020-06-02",2.3,6.42289783620926,0.42289783620926,3.17095115940115,0,1.13075899318431
785,"2020-06-05",1.1,6.43111476307861,0.43111476307861,3.14141347782667,0,1.12544895569281
786,"2020-06-08",1.86,6.43933168994796,0.43933168994796,3.11500237692086,0,1.12436711020555
787,"2020-06-11",1.99,6.44754861681731,0.44754861681731,3.09178823981997,0,1.12752789884891
788,"2020-06-14",1.03,6.45576554368666,0.45576554368666,3.07183293004798,0,1.13493118782
789,"2020-06-17",1.29,6.46398247055601,0.46398247055601,3.05518962665607,0,1.16105600558982
790,"2020-06-20",1.24,6.47219939742536,0.47219939742536,3.04190268250535,0,1.17692514560765
791,"2020-06-23",1.05,6.48041632429471,0.48041632429471,3.03200750607061,0,1.17988281630777
792,"2020-06-26",1.43,6.48863325116406,0.48863325116406,3.02553046707999,0,1.20391382441681
793,"2020-06-29",1.43,6.49685017803342,0.49685017803342,3.02248882624216,0,1.24688704290663
794,"2020-07-02",1.63,6.50506710490277,0.50506710490277,3.02289068924806,0,1.27876023507806
795,"2020-07-05",1.06,6.51328403177212,0.51328403177212,3.02673498517002,0,1.31445283816318
796,"2020-07-08",1.48,6.52150095864147,0.52150095864147,3.03401146931567,0,1.35385081322618
797,"2020-07-11",1.42,6.52971788551082,0.52971788551082,3.04470075052913,0,1.41112482532483
798,"2020-07-14",1.33,6.53793481238017,0.53793481238017,3.0587743428666,0,1.45716306785159
799,"2020-07-17",1.14,6.54615173924952,0.54615173924952,3.07619474150877,0,1.52018858818773
800,"2020-07-20",1.19,6.55436866611887,0.55436866611887,3.0969155227077,0,1.57205697541492
801,"2020-07-23",1.49,6.56258559298822,0.56258559298822,3.12088146750182,0,1.62679311453796
802,"2020-07-26",1.36,6.57080251985757,0.57080251985757,3.14802870886931,0,1.68332908330654
803,"2020-07-29",3.38,6.57901944672692,0.57901944672692,3.1782849019278,0.201715098072199,1.74332625408909
804,"2020-08-01",2.2,6.58723637359627,0.58723637359627,3.21156941672681,0,1.80563455076712
805,"2020-08-04",1.88,6.59545330046563,0.59545330046563,3.24779355311911,0,1.88020200955436
806,"2020-08-07",1.13,6.60367022733498,0.60367022733498,3.28686077713821,0,1.94570783846297
807,"2020-08-10",0.81,6.61188715420433,0.61188715420433,3.32866697825272,0,2.00385272049533
808,"2020-08-13",1.07,6.62010408107368,0.62010408107368,3.37310074681109,0,2.08092807303932
809,"2020-08-16",1.31,6.62832100794303,0.62832100794303,3.42004367093804,0,2.15072981053422
810,"2020-08-19",1.3,6.63653793481238,0.63653793481238,3.46937065209123,0,2.21539260668582
811,"2020-08-22",2.45,6.64475486168173,0.64475486168173,3.52095023843729,0,2.29245863363703
812,"2020-08-25",1.6,6.65297178855108,0.65297178855108,3.57464497515878,0,2.36442715416591
813,"2020-08-28",0.94,6.66118871542043,0.66118871542043,3.63031177075853,0,2.43366785535853
814,"2020-08-31",1.3,6.66940564228978,0.66940564228978,3.68780227838522,0,2.50816797549226
815,"2020-09-03",1.21,6.67762256915913,0.67762256915913,3.74696329116399,0,2.58004989947773
816,"2020-09-06",1.02,6.68583949602849,0.68583949602849,3.80763715047863,0,2.51292154907802
817,"2020-09-09",2.23,6.69405642289784,0.69405642289784,3.86966216611693,0,2.36458483152966
818,"2020-09-12",2.7,6.70227334976719,0.70227334976719,3.93287304716046,0,2.63827983606033
819,"2020-09-15",2.49,6.71049027663654,0.71049027663654,3.99710134246937,0,3.2871129489666
820,"2020-09-18",4.43,6.71870720350589,0.71870720350589,4.06217588958904,0.367824110410956,3.99113834518851
821,"2020-09-21",6.27,6.72692413037524,0.72692413037524,4.12792327088223,2.14207672911777,4.21326222576485
822,"2020-09-24",3.89,6.73514105724459,0.73514105724459,4.19416827567097,0,4.00917269187954
823,"2020-09-27",1.48,6.74335798411394,0.74335798411394,4.26073436715679,0,3.34133941318528
824,"2020-09-30",1.73,6.75157491098329,0.75157491098329,4.32744415287492,0,3.10442428226471
825,"2020-10-03",1.56,6.75979183785264,0.75979183785264,4.3941198574288,0,3.24475924151817
826,"2020-10-06",1.43,6.76800876472199,0.76800876472199,4.46058379624501,0,3.29844809352936
827,"2020-10-09",1.42,6.77622569159134,0.77622569159134,4.52665884908618,0,3.33655224876715
828,"2020-10-12",1.39,6.7844426184607,0.7844426184607,4.59216893206011,0,3.3826069848582
829,"2020-10-15",1.19,6.79265954533005,0.79265954533005,4.65693946686671,0,3.42492875708729
830,"2020-10-18",3.42,6.8008764721994,0.8008764721994,4.72079784603345,0,3.46334222756739
831,"2020-10-21",3.89,6.80909339906875,0.80909339906875,4.78357389289795,0,3.51282408434665
832,"2020-10-24",2.99,6.8173103259381,0.8173103259381,4.84510031511312,0,3.52784171774076
833,"2020-10-27",1.72,6.82552725280745,0.82552725280745,4.90521315046577,0,3.55383993830839
834,"2020-10-30",3.42,6.8337441796768,0.8337441796768,4.96375220382067,0,3.57537041301862
835,"2020-11-02",3.65,6.84196110654615,0.84196110654615,5.02056147402578,0,3.59233884153461
836,"2020-11-05",3.34,6.8501780334155,0.8501780334155,5.07548956964081,0,3.60466946327183
837,"2020-11-08",3.71,6.85839496028485,0.85839496028485,5.12839011238147,0,3.61213385380309
838,"2020-11-11",2.96,6.86661188715421,0.86661188715421,5.17912212720399,0,3.6151459915212
839,"2020-11-14",1.92,6.87482881402356,0.87482881402356,5.22755041799035,0,3.6133842936535
840,"2020-11-17",3.84,6.88304574089291,0.88304574089291,5.27354592783381,0,3.60684945138366
841,"2020-11-20",3.83,6.89126266776226,0.89126266776226,5.3169860829633,0,3.59556204768695
842,"2020-11-23",3.22,6.89947959463161,0.89947959463161,5.35775511939122,0,3.57956250278362
843,"2020-11-26",2.78,6.90769652150096,0.90769652150096,5.39574439141381,0,3.55891092729944
844,"2020-11-29",1.93,6.91591344837031,0.91591344837031,5.43085266114178,0,3.5336868838454
845,"2020-12-02",2.66,6.92413037523966,0.92413037523966,5.46298636829001,0,3.48689961640093
846,"2020-12-05",2.69,6.93234730210901,0.93234730210901,5.49205987950694,0,3.45332380618362
847,"2020-12-08",4.5,6.94056422897836,0.94056422897836,5.51799571657959,0,3.41558593252348
848,"2020-12-11",1.96,6.94878115584771,0.94878115584771,5.54072476290579,0,3.35917440410224
849,"2020-12-14",2.28,6.95699808271706,0.95699808271706,5.56018644768349,0,3.31433871863736
850,"2020-12-17",2.81,6.96521500958641,0.96521500958641,5.57632890732639,0,3.2659100412511
851,"2020-12-20",2.22,6.97343193645577,0.97343193645577,5.58910912367557,0,3.21408274665773
852,"2020-12-23",2.93,6.98164886332512,0.98164886332512,5.59849303863883,0,3.159065212639
853,"2020-12-26",3.77,6.98986579019447,0.98986579019447,5.60445564495249,0,3.10107890928169
854,"2020-12-29",2.55,6.99808271706382,0.99808271706382,5.60698105282329,0,3.0403574303862
855,"2021-01-01",2.12,7.00629964393317,0.00629964393317017,5.60606253227332,0,2.97714547192332
856,"2021-01-04",2.78,7.01451657080252,0.0145165708025203,5.6017025310747,0,2.91169776266313
857,"2021-01-07",3,7.02273349767187,0.0227334976718696,5.59391266822658,0,2.84427795231653
858,"2021-01-10",2.89,7.03095042454122,0.0309504245412198,5.5827137029915,0,2.77515746271495
859,"2021-01-13",1.34,7.03916735141057,0.0391673514105699,5.56813547957396,0,2.70461430770636
860,"2021-01-16",2.97,7.04738427827992,0.0473842782799201,5.5502168475883,0,2.63293188756628
861,"2021-01-19",1.97,7.05560120514927,0.0556012051492702,5.52900555852816,0,2.56039776380862
862,"2021-06-06",1.67,7.43357984113941,0.43357984113941,3.13315849127276,0,2.48730242033571
863,"2021-06-09",1.57,7.44179676800877,0.44179676800877,3.10769947349448,0,2.41393801688663
864,"2021-06-12",1.26,7.45001369487812,0.45001369487812,3.08545688108199,0,2.34059714073114
865,"2021-06-15",1.53,7.45823062174747,0.45823062174747,3.06648998848268,0,2.26814491888921
866,"2021-06-18",1.48,7.46644754861682,0.46644754861682,3.05084934070755,0,2.19683750556076
867,"2021-06-21",1.36,7.47466447548617,0.47466447548617,3.03857661863343,0,2.13206630284283
868,"2021-06-24",1.69,7.48288140235552,0.48288140235552,3.02970452792726,0,2.06387804746876
869,"2021-06-27",1.76,7.49109832922487,0.49109832922487,3.02425671188854,0,1.99708178947395
870,"2021-06-30",1.91,7.49931525609422,0.49931525609422,3.02224768844214,0,1.93193851993454
871,"2021-07-03",2.19,7.50753218296357,0.50753218296357,3.02368281144936,0,1.86870173829884
872,"2021-07-06",1.41,7.51574910983292,0.51574910983292,3.02855825644038,0,1.80761642588209
873,"2021-07-09",1.48,7.52396603670227,0.52396603670227,3.03686103080614,0,1.74891806279773
874,"2021-07-12",1.6,7.53218296357162,0.53218296357162,3.04856900842241,0,1.70513441481177
875,"2021-07-15",1.59,7.54039989044098,0.54039989044098,3.06365098861392,0,1.65261425085454
876,"2021-07-18",1.39,7.54861681731033,0.54861681731033,3.08206677930114,0,1.60305599903509
877,"2021-07-21",1.23,7.55683374417968,0.55683374417968,3.10376730410861,0,1.55664589380984
878,"2021-07-24",1.85,7.56505067104903,0.56505067104903,3.12869473314882,0,1.5135569188756
879,"2021-07-27",1.57,7.57326759791838,0.57326759791838,3.15678263713355,0,1.48952329095704
880,"2021-07-30",1.01,7.58148452478773,0.58148452478773,3.18795616440173,0,1.45396150001758
881,"2021-08-02",1.55,7.58970145165708,0.58970145165708,3.22213224039223,0,1.42208006216514
882,"2021-08-05",1.57,7.59791837852643,0.59791837852643,3.25921978902982,0,1.39399248467253
883,"2021-08-08",1.08,7.60613530539578,0.60613530539578,3.29911997543448,0,1.36979683744201
884,"2021-08-11",2.07,7.61435223226513,0.61435223226513,3.34172646930723,0,1.34957543748973
885,"2021-08-14",2.03,7.62256915913448,0.62256915913448,3.38692572829047,0,1.35078701141076
886,"2021-08-17",1.47,7.63078608600383,0.63078608600383,3.43459730054788,0,1.33869367168764
887,"2021-08-20",1.84,7.63900301287319,0.63900301287319,3.48461414575746,0,1.33065055601927
888,"2021-08-23",2.14,7.64721993974254,0.64721993974254,3.53684297366192,0,1.3266764465175
889,"2021-08-26",1.71,7.65543686661189,0.65543686661189,3.59114459927531,0,1.3091988923284
890,"2021-08-29",1.29,7.66365379348124,0.66365379348124,3.6473743137978,0,1.33048100471003
891,"2021-09-01",1.34,7.67187072035059,0.67187072035059,3.70538227025131,0,1.35566310040972
892,"2021-09-04",1.12,7.68008764721994,0.68008764721994,3.76501388280781,0,1.36713793894718
893,"2021-09-07",3.05,7.68830457408929,0.68830457408929,3.82611023874623,0,1.38247336880388
894,"2021-09-10",1.74,7.69652150095864,0.69652150095864,3.88850852194014,0,1.40159954268384
895,"2021-09-13",1.83,7.70473842782799,0.70473842782799,3.95204244674763,0,1.4085190656304
896,"2021-09-16",1.89,7.71295535469734,0.71295535469734,4.01654270114713,0,1.45047147349532
897,"2021-09-19",1.82,7.72117228156669,0.72117228156669,4.08183739793825,0,1.49506677660607
898,"2021-09-22",2.35,7.72938920843604,0.72938920843604,4.14775253280528,0,1.52733136195609
899,"2021-09-25",1.6,7.7376061353054,0.7376061353054,4.2141124480226,0,1.56278635191775
900,"2021-09-28",1.45,7.74582306217475,0.74582306217475,4.28074030056594,0,1.60128867292861
901,"2021-10-01",2.94,7.7540399890441,0.7540399890441,4.34745853338312,0,1.64268415673234
902,"2021-10-04",2.36,7.76225691591345,0.76225691591345,4.41408934856684,0,1.68680819057777
903,"2021-10-07",1.74,7.7704738427828,0.7704738427828,4.48045518116969,0,1.73348640423953
904,"2021-10-10",2.03,7.77869076965215,0.77869076965215,4.54637917239828,0,1.78253539080684
905,"2021-10-13",1.85,7.7869076965215,0.7869076965215,4.61168564092551,0,1.8337634580827
906,"2021-10-16",2.29,7.79512462339085,0.79512462339085,4.67620055106508,0,1.88697140734649
907,"2021-10-19",2.03,7.8033415502602,0.8033415502602,4.73975197656042,0,1.94195333615822
908,"2021-10-22",2.05,7.81155847712955,0.81155847712955,4.80217055875227,0,2.00561947875022
909,"2021-10-25",2.5,7.8197754039989,0.8197754039989,4.86328995790375,0,2.05997141737614
910,"2021-10-28",3.03,7.82799233086826,0.82799233086826,4.92294729648048,0,2.11785411556466
911,"2021-10-31",2.49,7.83620925773761,0.83620925773761,4.98098359320377,0,2.17663613578671
912,"2021-11-03",1.39,7.84442618460696,0.84442618460696,5.03724418672149,0,2.23609522722034
913,"2021-11-06",3.45,7.85264311147631,0.85264311147631,5.09157914776588,0,2.29600749133212
914,"2021-11-09",4.06,7.86086003834566,0.86086003834566,5.14384367870131,0,2.35614823972466
915,"2021-11-12",2.44,7.86907696521501,0.86907696521501,5.19389849939646,0,2.41629284927895
916,"2021-11-15",2.48,7.87729389208436,0.87729389208436,5.24161021839305,0,2.47621761129675
917,"2021-11-18",2.49,7.88551081895371,0.88551081895371,5.28685168838165,0,2.53570057140695
918,"2021-11-21",2.96,7.89372774582306,0.89372774582306,5.32950234503753,0,2.59452235707116
919,"2021-11-24",3.98,7.90194467269241,0.90194467269241,5.36944852831338,0,2.6524669896061
920,"2021-11-27",2.18,7.91016159956176,0.91016159956176,5.4065837853328,0,2.70109787799574
921,"2021-11-30",2.21,7.91837852643111,0.91837852643111,5.44080915407737,0,2.7618481971758
922,"2021-12-03",1.43,7.92659545330047,0.92659545330047,5.47203342711128,0,2.81596644955318
923,"2021-12-06",2.03,7.93481238016982,0.93481238016982,5.50017339464053,0,2.86841586177277
924,"2021-12-09",1.83,7.94302930703917,0.94302930703917,5.5251540662596,0,2.91900828849849
925,"2021-12-12",2.11,7.95124623390852,0.95124623390852,5.54690887079372,0,2.96756323438498
926,"2021-12-15",2.92,7.95946316077787,0.95946316077787,5.56537983370494,0,3.0139084854233
927,"2021-12-18",2.45,7.96768008764722,0.96768008764722,5.58051773158891,0,3.05788070494806
928,"2021-12-21",2.7,7.97589701451657,0.97589701451657,5.59228222335069,0,3.08461805334362
929,"2021-12-24",2.15,7.98411394138592,0.98411394138592,5.60064195771001,0,3.12283567721215
930,"2021-12-27",1.93,7.99233086825527,0.99233086825527,5.60557465674954,0,3.17144795514144
931,"2021-12-30",0.99,8.00054779512462,0.000547795124619554,5.60706717528349,0,3.2046638127849
932,"2022-01-01",1.48,8.00602574637086,0.00602574637085951,5.60614863432959,0,3.23485809580033
933,"2022-01-04",4,8.01424267324021,0.0142426732402097,5.60190321279486,0,3.26192970498738
934,"2022-01-07",2.43,8.02245960010956,0.0224596001095598,5.59422739481244,0,3.28578937337014
935,"2022-01-10",3.28,8.03067652697891,0.03067652697891,5.58314163572588,0,3.30635993125642
936,"2022-01-13",4.77,8.03889345384826,0.0388934538482602,5.56867547805578,0,3.32357652471849
937,"2022-01-16",4.49,8.04711038071761,0.0471103807176103,5.55086747277165,0,3.33738678705382
938,"2022-01-19",2.49,8.05532730758696,0.0553273075869605,5.52976507655723,0,3.11376479572997
939,"2022-01-22",2.56,8.06354423445631,0.0635442344563106,5.50542452534274,0,2.88325207256888
940,"2022-01-25",1.91,8.07176116132566,0.0717611613256608,5.47791068444139,0,3.25261433242265
941,"2022-01-28",6.02,8.07997808819502,0.0799780881950198,5.44729687568929,0.572703124310708,3.82680933038518
942,"2022-01-31",3.65,8.08819501506436,0.0881950150643593,5.41366468204973,0,3.96607189317656
943,"2022-02-03",3.1,8.09641194193372,0.0964119419337202,5.37710373020169,0,3.51849263976343
944,"2022-02-06",2.46,8.10462886880307,0.10462886880307,5.3377114516937,0,3.05103378405516
945,"2022-02-09",1.8,8.11284579567242,0.11284579567242,5.29559282329721,0,3.10082402948895
946,"2022-02-12",2.09,8.12106272254177,0.121062722541771,5.25086008725354,0,3.30604001452474
947,"2022-02-15",3.58,8.12927964941112,0.129279649411121,5.20363245215862,0,3.28594339531451
948,"2022-02-18",2.91,8.13749657628047,0.137496576280469,5.15403577528313,0,3.26268547475394
949,"2022-02-21",3.25,8.14571350314982,0.145713503149819,5.10220222717452,0,3.23635848837558
950,"2022-02-24",2.32,8.15393043001917,0.15393043001917,5.04826993943482,0,3.20706527130771
951,"2022-02-27",2.05,8.16214735688852,0.16214735688852,4.99238263661263,0,3.17491882996994
952,"2022-03-02",2.21,8.17036428375788,0.17036428375788,4.93468925319052,0,3.14004187980563
953,"2022-03-05",3.68,8.17858121062723,0.178581210627231,4.87534353668868,0,3.10256635101405
954,"2022-03-08",2.05,8.18679813749658,0.186798137496581,4.81450363794163,0,3.05242641387607
955,"2022-03-11",3.33,8.19501506436593,0.195015064365929,4.75233168964117,0,3.02138536816927
956,"2022-03-14",3.68,8.20323199123528,0.203231991235279,4.68899337426766,0,2.97719377249496
957,"2022-03-17",1.75,8.21144891810463,0.21144891810463,4.62465748256167,0,2.93099788730523
958,"2022-03-20",2.5,8.21966584497398,0.21966584497398,4.55949546371223,0,2.87611453082766
959,"2022-03-23",2.28,8.22788277184333,0.22788277184333,4.49368096846066,0,2.83410126204878
960,"2022-03-26",2.38,8.23609969871268,0.23609969871268,4.42738938633739,0,2.78312041657025
961,"2022-03-29",2.45,8.24431662558203,0.24431662558203,4.36079737826518,0,2.73082481537038
962,"2022-04-01",1.84,8.25253355245138,0.25253355245138,4.29408240577409,0,2.6774010866551
963,"2022-04-04",1.75,8.26075047932073,0.26075047932073,4.22742225808294,0,2.62303908376066
964,"2022-04-07",1.79,8.26896740619009,0.26896740619009,4.16099457830751,0,2.56700933285672
965,"2022-04-10",3.36,8.27718433305943,0.277184333059431,4.09497639005838,0,2.51240883483678
966,"2022-04-13",2.04,8.28540125992879,0.28540125992879,4.02954362568868,0,2.45744343887951
967,"2022-04-16",1.89,8.29361818679814,0.29361818679814,3.96487065745165,0,2.40230529565067
968,"2022-04-19",3.13,8.30183511366749,0.30183511366749,3.90112983281395,0,2.34718641175118
969,"2022-04-22",2.61,8.31005204053684,0.31005204053684,3.83849101516604,0,2.29227797747764
970,"2022-04-25",2.15,8.31826896740619,0.31826896740619,3.77712113115186,0,2.23947726061827
971,"2022-04-28",2.31,8.32648589427554,0.326485894275541,3.71718372582481,0,2.18564181028458
972,"2022-05-01",1.77,8.33470282114489,0.334702821144891,3.65883852681535,0,2.13255809707637
973,"2022-05-04",1.41,8.34291974801424,0.342919748014239,3.60224101867169,0,2.08040742617882
974,"2022-05-07",1.72,8.35113667488359,0.351136674883589,3.54754202850779,0,2.02936720120785
975,"2022-05-10",2.96,8.35935360175294,0.35935360175294,3.49488732406319,0,1.97961032780773
976,"2022-05-13",3.12,8.3675705286223,0.3675705286223,3.44441722524537,0,1.93130463677722
977,"2022-05-16",1.58,8.37578745549165,0.37578745549165,3.39626623019046,0,1.89615369898348
978,"2022-05-19",1.06,8.384004382361,0.384004382361001,3.3505626568378,0,1.85198623323404
979,"2022-05-22",1.02,8.39222130923035,0.392221309230351,3.30742830097476,0,1.80968945350189
980,"2022-05-25",1.36,8.4004382360997,0.400438236099699,3.26697811166222,0,1.76940355928824
981,"2022-05-28",1.47,8.40865516296905,0.408655162969049,3.22931988490595,0,1.73126134623559
982,"2022-05-31",1.16,8.4168720898384,0.4168720898384,3.19455397639025,0,1.69538778597047
983,"2022-06-03",3.2,8.42508901670775,0.42508901670775,3.16277303403937,0.0372269659606288,1.66189963558069
984,"2022-06-06",3.09,8.4333059435771,0.4333059435771,3.13406175111936,0,1.61697974250751
985,"2022-06-09",1.52,8.44152287044645,0.44152287044645,3.10849664053837,0,1.58807672178019
986,"2022-06-12",1.12,8.4497397973158,0.4497397973158,3.08614583094683,0,1.57878622545526
987,"2022-06-15",1.92,8.45795672418516,0.457956724185159,3.06706888518091,0,1.55570737933848
988,"2022-06-18",1.64,8.46617365105451,0.466173651054509,3.05131664153315,0,1.53544880935384
989,"2022-06-21",1.84,8.47439057792386,0.47439057792386,3.038931078273,0,1.51807272284798
990,"2022-06-24",1.09,8.48260750479321,0.48260750479321,3.02994520177871,0,1.50363134442019
991,"2022-06-27",1.3,8.49082443166256,0.49082443166256,3.02438295857836,0,1.49216678531376
992,"2022-06-30",1.43,8.49904135853191,0.49904135853191,3.02225917153461,0,1.48371094795027
993,"2022-07-03",1.41,8.50725828540126,0.50725828540126,3.0235795003431,0,1.47828546566322
994,"2022-07-06",1.09,8.51547521227061,0.51547521227061,3.02834042644991,0,1.47590167756703
995,"2022-07-09",1.27,8.52369213913996,0.52369213913996,3.03652926242819,0,1.4602755370485
996,"2022-07-12",1.33,8.53190906600931,0.531909066009311,3.04812418578897,0,1.46401366200198
997,"2022-07-15",1.97,8.54012599287866,0.540125992878661,3.06309429713606,0,1.47081668619395
998,"2022-07-18",1.47,8.54834291974801,0.548342919748009,3.08139970251008,0,1.48065511148653
999,"2022-07-21",1.46,8.55655984661736,0.556559846617359,3.10299161970217,0,1.49348937179979
1000,"2022-07-24",2.01,8.56477677348672,0.56477677348672,3.12781250825409,0,1.50927001167786
1001,"2022-07-27",1.61,8.57299370035607,0.57299370035607,3.15579622279809,0,1.5279378969007
1002,"2022-07-30",1.41,8.58121062722542,0.58121062722542,3.18686818932833,0,1.54942445619986
1003,"2022-08-02",1.11,8.58942755409477,0.589427554094771,3.22094560393362,0,1.57365195304162
1004,"2022-08-05",1.68,8.59764448096412,0.597644480964121,3.25793765346219,0,1.61436217574651
1005,"2022-08-08",1.53,8.60586140783347,0.605861407833469,3.2977457575303,0,1.63007471691848
1006,"2022-08-11",1.14,8.61407833470282,0.614078334702819,3.34026383122986,0,1.66176096618258
1007,"2022-08-14",1.06,8.62229526157217,0.62229526157217,3.38537856783483,0,1.69579654983452
1008,"2022-08-17",1.09,8.63051218844152,0.63051218844152,3.43296974075321,0,1.73206413421053
1009,"2022-08-20",1.44,8.63872911531087,0.63872911531087,3.4829105239197,0,1.76020228869812
1010,"2022-08-23",1.25,8.64694604218023,0.646946042180231,3.53506782977553,0,1.65825312810292
1011,"2022-08-26",1.04,8.65516296904958,0.655162969049581,3.58930266393416,0,1.44281270760244
1012,"2022-08-29",1.14,8.66337989591893,0.663379895918929,3.64547049558886,0,1.00543730245301
1013,"2022-09-01",1.09,8.67159682278828,0.671596822788279,3.70342164267368,0,0.805272718940766
1014,"2022-09-04",1.87,8.67981374965763,0.67981374965763,3.76300167075228,0,1.19113726368915
1015,"2022-09-07",2.52,8.68803067652698,0.68803067652698,3.82405180457146,0,2.00187630145199
1016,"2022-09-10",3.53,8.69624760339633,0.69624760339633,3.88640935118243,0,2.9262871889907
1017,"2022-09-13",3.22,8.70446453026568,0.70446453026568,3.9499081335025,0,3.74489999669337
1018,"2022-09-16",1.83,8.71268145713503,0.71268145713503,4.01437893316158,0,4.72807252414113
1019,"2022-09-19",8.09,8.72089838400438,0.72089838400438,4.07964994145344,4.01035005854656,6.24916672023262
1020,"2022-09-22",9.34,8.72911531087373,0.72911531087373,4.14554721719002,5.19445278280998,6.49557116147428
1021,"2022-09-25",2.39,8.73733223774308,0.737332237743081,4.21189515023854,0,5.06308374350193
1022,"2022-09-28",2.05,8.74554916461243,0.745549164612431,4.27851692950626,0,2.91564651468211
1023,"2022-10-01",2.23,8.75376609148179,0.75376609148179,4.34523501412573,0,1.52137305294009
1024,"2022-10-04",2.23,8.76198301835114,0.76198301835114,4.41187160658442,0,0.617699068210075
1025,"2022-10-07",1.41,8.77019994522049,0.77019994522049,4.47824912653908,0,0.265100383874263
1026,"2022-10-10",1.17,8.77841687208984,0.77841687208984,4.54419068405062,0,0.197040136624908
